date,close,volume,open,high,low
2024-01-24,1519.68,33216.0,1522.68,1527.52,1497.24
2024-01-25,1531.68,31206.0,1520.5,1534.68,1515.68
2024-01-26,1531.0,26955.0,1524.04,1537.78,1516.68
2024-01-29,1543.68,31421.0,1533.98,1554.26,1533.97
2024-01-30,1506.68,30866.0,1543.66,1543.66,1503.68
2024-01-31,1498.59,29649.0,1506.68,1513.65,1491.81
2024-02-01,1503.71,26485.0,1499.18,1517.57,1494.68
2024-02-02,1489.68,39382.0,1508.68,1521.46,1474.68
2024-02-05,1523.69,53130.0,1489.68,1531.12,1488.93
2024-02-06,1569.68,52472.0,1523.69,1579.16,1519.78
2024-02-07,1604.67,52601.0,1574.71,1608.27,1555.29
2024-02-08,1599.68,46757.0,1613.69,1618.68,1578.68
2024-02-19,1589.11,36977.0,1631.55,1631.61,1581.68
2024-02-20,1563.68,34470.0,1591.04,1591.04,1550.24
2024-02-21,1611.34,46154.0,1559.7,1624.68,1555.68
2024-02-22,1612.06,22794.0,1601.18,1616.69,1594.21
2024-02-23,1607.77,27306.0,1604.79,1618.06,1593.7
2024-02-26,1588.66,27318.0,1601.68,1602.42,1578.7
2024-02-27,1583.18,22080.0,1576.68,1586.6,1571.68
2024-02-28,1575.23,31867.0,1582.6,1590.25,1567.69
2024-02-29,1588.68,24758.0,1575.23,1590.18,1572.88
2024-03-01,1578.74,26868.0,1583.68,1588.65,1570.36
2024-03-04,1569.98,26485.0,1572.68,1574.67,1563.73
2024-03-05,1588.78,36238.0,1564.49,1590.68,1560.36
2024-03-06,1574.23,22142.0,1584.68,1588.68,1571.7
2024-03-07,1577.31,21599.0,1573.68,1583.48,1571.68
2024-03-08,1565.11,22156.0,1574.24,1580.36,1563.73
2024-03-11,1588.17,29895.0,1568.68,1592.56,1566.86
2024-03-12,1638.68,54227.0,1587.62,1642.78,1584.18
2024-03-13,1621.13,26500.0,1633.65,1641.68,1613.78
2024-03-14,1610.31,19405.0,1612.68,1628.52,1605.18
2024-03-15,1611.17,17834.0,1606.18,1626.08,1605.68
2024-03-18,1601.94,26055.0,1608.68,1613.53,1592.68
2024-03-19,1601.7,23948.0,1596.68,1613.62,1586.79
2024-03-20,1603.28,15249.0,1597.04,1607.36,1593.91
2024-03-21,1602.68,16596.0,1601.78,1612.68,1598.18
2024-03-22,1595.03,25456.0,1598.71,1602.67,1581.68
2024-03-25,1582.69,24473.0,1592.22,1592.45,1574.26
2024-03-26,1602.97,28069.0,1581.14,1606.48,1581.14
2024-03-27,1594.68,18113.0,1598.68,1605.68,1592.68
2024-03-28,1595.32,24642.0,1588.68,1611.68,1586.88
2024-03-29,1596.58,13457.0,1595.32,1604.67,1591.78
2024-04-01,1615.01,27131.0,1603.67,1627.68,1602.38
2024-04-02,1607.67,25449.0,1615.68,1618.67,1598.73
2024-04-03,1608.79,29046.0,1627.68,1633.12,1603.7
2024-04-08,1560.34,59167.0,1588.68,1589.68,1556.28
2024-04-09,1555.9,25590.0,1554.35,1566.68,1552.13
2024-04-10,1541.66,27631.0,1555.95,1558.67,1538.68
2024-04-11,1541.68,22766.0,1533.79,1543.68,1528.37
2024-04-12,1527.71,26744.0,1544.68,1557.68,1527.71
2024-04-15,1566.66,35818.0,1528.69,1569.29,1528.66
2024-04-16,1563.68,26266.0,1559.17,1573.24,1552.68
2024-04-17,1560.68,24819.0,1561.68,1568.88,1551.68
2024-04-18,1564.46,26568.0,1552.69,1576.66,1551.86
2024-04-19,1540.32,23500.0,1554.46,1562.18,1534.96
2024-04-22,1568.74,29951.0,1547.68,1572.56,1538.68
2024-04-23,1585.96,24980.0,1568.68,1588.68,1568.68
2024-04-24,1587.28,17086.0,1590.66,1593.59,1577.01
2024-04-25,1586.72,14476.0,1584.01,1589.28,1575.93
2024-04-26,1603.11,30996.0,1587.68,1607.68,1587.66
2024-04-29,1597.68,41332.0,1590.63,1621.68,1587.5
2024-04-30,1598.68,30760.0,1598.69,1623.56,1598.68
2024-05-06,1653.88,59909.0,1627.65,1658.68,1620.68
2024-05-07,1663.68,24925.0,1659.47,1671.48,1650.36
2024-05-08,1657.65,14769.0,1663.37,1663.65,1649.35
2024-05-09,1649.68,22387.0,1651.68,1658.66,1643.68
2024-05-10,1632.66,26207.0,1654.78,1661.56,1627.67
2024-05-13,1599.68,37662.0,1625.7,1626.34,1594.9
2024-05-14,1595.66,21274.0,1599.67,1606.95,1593.69
2024-05-15,1593.68,15739.0,1596.26,1601.68,1592.27
2024-05-16,1598.18,29680.0,1598.68,1603.56,1583.68
2024-05-17,1608.68,28924.0,1593.69,1610.26,1593.68
2024-05-20,1602.68,31426.0,1611.67,1626.67,1601.79
2024-05-21,1598.68,16293.0,1601.68,1603.41,1591.84
2024-05-22,1591.39,20286.0,1596.68,1603.64,1584.68
2024-05-23,1585.69,18885.0,1593.68,1600.06,1583.76
2024-05-24,1570.76,20217.0,1586.68,1588.68,1570.68
2024-05-27,1563.8,25098.0,1571.68,1581.13,1561.69
2024-05-28,1558.32,23521.0,1564.08,1568.85,1556.68
2024-05-29,1567.68,19651.0,1559.68,1573.68,1558.68
2024-05-30,1542.68,32208.0,1568.68,1569.06,1542.68
2024-05-31,1542.13,21857.0,1544.18,1557.18,1542.13
2024-06-03,1533.07,30261.0,1543.68,1544.6,1528.79
2024-06-04,1546.88,20841.0,1534.18,1549.68,1530.23
2024-06-05,1537.68,19056.0,1545.68,1552.36,1536.71
2024-06-06,1533.49,25610.0,1537.34,1545.67,1529.59
2024-06-07,1512.86,33525.0,1539.81,1539.86,1512.69
2024-06-11,1462.68,70247.0,1496.67,1498.68,1460.68
2024-06-12,1465.36,33171.0,1463.68,1483.68,1463.68
2024-06-13,1448.69,36186.0,1470.45,1470.57,1446.83
2024-06-14,1448.68,59514.0,1448.68,1457.64,1414.14
2024-06-17,1435.18,48318.0,1425.97,1442.45,1404.69
2024-06-18,1415.18,41258.0,1424.57,1448.22,1410.36
2024-06-19,1425.56,41262.0,1422.55,1428.56,1406.66
2024-06-20,1424.66,24711.0,1424.56,1440.57,1422.56
2024-06-21,1395.56,43320.0,1425.06,1429.54,1394.78
2024-06-24,1401.11,63840.0,1347.56,1413.55,1338.57
2024-06-25,1411.21,42098.0,1401.56,1427.55,1401.56
2024-06-26,1413.78,29570.0,1404.56,1425.63,1402.36
2024-06-27,1415.05,32822.0,1416.56,1418.53,1392.56
2024-06-28,1391.95,38582.0,1404.56,1419.05,1388.56
2024-07-01,1364.94,32161.0,1393.44,1397.55,1352.56
2024-07-02,1415.26,51853.0,1357.56,1422.56,1357.56
2024-07-03,1424.56,31573.0,1423.56,1437.57,1412.58
2024-07-04,1410.3,24380.0,1429.56,1436.56,1405.69
2024-07-05,1377.56,38829.0,1403.56,1417.74,1374.56
2024-07-08,1344.56,39527.0,1367.56,1382.33,1343.7
2024-07-09,1362.59,33621.0,1344.56,1379.45,1334.66
2024-07-10,1362.15,23763.0,1363.81,1390.44,1359.56
2024-07-11,1386.65,29020.0,1374.53,1393.56,1364.77
2024-07-12,1403.38,23386.0,1397.57,1410.96,1390.01
2024-07-15,1399.46,19176.0,1394.56,1412.56,1394.56
2024-07-16,1400.56,20316.0,1400.56,1406.56,1389.61
2024-07-17,1425.96,34311.0,1400.66,1427.56,1394.58
2024-07-18,1422.07,28870.0,1424.06,1439.56,1417.09
2024-07-19,1450.18,38943.0,1415.37,1453.74,1408.57
2024-07-22,1423.56,28543.0,1449.59,1454.54,1416.21
2024-07-23,1379.56,30944.0,1423.56,1425.56,1379.56
2024-07-24,1364.58,24123.0,1374.76,1388.26,1359.56
2024-07-25,1355.05,28347.0,1364.58,1372.56,1344.57
2024-07-26,1346.75,32354.0,1355.05,1362.28,1335.46
2024-07-29,1322.58,30869.0,1339.56,1346.55,1322.56
2024-07-30,1304.55,51779.0,1310.54,1314.83,1285.86
2024-07-31,1345.84,43272.0,1297.66,1351.83,1297.66
2024-08-01,1310.72,32038.0,1342.56,1344.56,1309.26
2024-08-02,1310.01,21928.0,1298.16,1321.53,1298.16
2024-08-05,1334.57,37736.0,1313.44,1350.56,1310.08
2024-08-06,1329.26,27444.0,1346.56,1348.56,1318.57
2024-08-07,1340.06,20622.0,1330.06,1346.55,1322.86
2024-08-08,1355.25,25131.0,1335.56,1372.74,1333.56
2024-08-09,1361.36,30138.0,1384.59,1393.56,1361.36
2024-08-12,1360.66,13632.0,1354.56,1367.56,1351.14
2024-08-13,1347.57,16308.0,1357.56,1359.56,1336.57
2024-08-14,1337.86,13414.0,1347.57,1349.46,1336.58
2024-08-15,1351.45,23039.0,1329.59,1360.55,1328.51
2024-08-16,1355.76,16455.0,1351.35,1360.48,1341.57
2024-08-19,1350.0,20433.0,1356.56,1383.44,1349.56
2024-08-20,1347.28,18591.0,1354.46,1354.49,1338.56
2024-08-21,1342.14,15092.0,1344.56,1352.54,1340.25
2024-08-22,1334.61,19527.0,1340.56,1344.56,1324.57
2024-08-23,1339.55,15320.0,1332.56,1348.06,1330.68
2024-08-26,1336.56,15628.0,1341.56,1348.42,1327.71
2024-08-27,1328.63,13657.0,1336.56,1337.56,1325.67
2024-08-28,1313.56,31664.0,1328.63,1330.56,1299.56
2024-08-29,1337.86,27472.0,1304.56,1342.56,1304.56
2024-08-30,1367.75,38739.0,1337.56,1382.63,1329.56
2024-09-02,1319.56,34135.0,1354.56,1362.56,1319.56
2024-09-03,1334.56,17888.0,1322.56,1339.54,1317.58
2024-09-04,1324.56,14211.0,1326.56,1343.75,1324.3
2024-09-05,1329.44,14503.0,1325.06,1331.56,1321.56
2024-09-06,1322.56,10321.0,1329.56,1330.56,1322.56
2024-09-09,1299.56,28638.0,1304.57,1318.27,1294.64
2024-09-10,1302.56,19803.0,1294.58,1317.56,1294.58
2024-09-11,1304.56,20996.0,1300.16,1310.44,1289.56
2024-09-12,1259.62,47948.0,1304.56,1309.56,1259.47
2024-09-13,1228.69,56005.0,1255.56,1256.56,1221.86
2024-09-18,1191.46,46185.0,1224.56,1224.57,1191.22
2024-09-19,1185.56,59988.0,1186.56,1217.44,1170.39
2024-09-20,1188.48,39982.0,1186.06,1198.46,1174.59
2024-09-23,1186.1,45550.0,1192.56,1218.06,1185.22
2024-09-24,1297.16,100413.0,1209.65,1297.56,1189.65
2024-09-25,1323.56,73954.0,1324.61,1351.56,1321.27
2024-09-26,1453.56,97278.0,1324.52,1454.43,1320.56
2024-09-27,1553.76,87922.0,1524.56,1553.76,1489.92
2024-09-30,1672.56,157293.0,1616.56,1684.44,1576.56
2024-10-08,1647.56,194709.0,1834.56,1834.56,1604.74
2024-10-09,1519.71,120197.0,1624.56,1624.56,1514.56
2024-10-10,1564.56,74603.0,1546.82,1592.64,1515.56
2024-10-11,1529.55,41915.0,1539.96,1564.52,1514.56
2024-10-14,1526.55,44812.0,1537.56,1545.19,1505.73
2024-10-15,1478.81,43571.0,1523.56,1525.55,1477.57
2024-10-16,1447.06,46664.0,1465.44,1474.36,1434.56
2024-10-17,1419.16,39460.0,1461.56,1462.22,1417.97
2024-10-18,1465.56,68619.0,1417.56,1492.4,1403.52
2024-10-21,1453.36,42008.0,1465.77,1474.53,1445.77
2024-10-22,1467.56,36269.0,1451.12,1484.74,1448.76
2024-10-23,1492.06,40088.0,1468.67,1501.51,1456.56
2024-10-24,1476.76,23923.0,1485.56,1499.56,1469.57
2024-10-25,1483.41,27745.0,1471.56,1499.35,1470.57
2024-10-28,1489.56,39121.0,1484.56,1489.56,1446.79
2024-10-29,1456.18,41166.0,1484.56,1504.56,1454.56
2024-10-30,1456.56,32006.0,1449.56,1475.75,1447.97
2024-10-31,1452.35,29957.0,1456.71,1464.56,1444.56
2024-11-01,1458.31,32284.0,1445.56,1469.69,1445.36
2024-11-04,1472.76,29093.0,1469.49,1474.56,1452.62
2024-11-05,1501.55,45640.0,1464.56,1502.26,1460.57
2024-11-06,1495.56,37631.0,1499.56,1513.55,1485.78
2024-11-07,1573.7,74739.0,1487.02,1578.06,1486.86
2024-11-08,1534.53,60771.0,1585.45,1591.67,1525.57
2024-11-11,1522.57,43854.0,1514.56,1534.51,1491.75
2024-11-12,1501.76,49223.0,1513.56,1547.56,1498.51
2024-11-13,1503.06,29125.0,1492.56,1511.22,1485.84
2024-11-14,1498.36,29248.0,1494.56,1519.01,1490.21
2024-11-15,1483.56,33761.0,1493.56,1508.36,1477.56
2024-11-18,1483.56,27092.0,1486.56,1500.55,1479.56
2024-11-19,1466.48,33266.0,1489.56,1493.93,1449.56
2024-11-20,1469.37,21345.0,1467.56,1478.53,1455.86
2024-11-21,1469.69,18262.0,1468.43,1473.55,1456.56
2024-11-22,1432.38,33436.0,1465.71,1472.33,1432.38
2024-11-25,1423.13,33186.0,1435.56,1456.56,1421.23
2024-11-26,1433.56,25745.0,1423.13,1443.44,1413.44
2024-11-27,1443.61,25934.0,1433.56,1446.71,1429.56
2024-11-28,1442.56,23952.0,1446.56,1449.55,1426.56
2024-11-29,1450.3,36088.0,1441.56,1479.56,1437.77
2024-12-02,1449.56,26820.0,1450.56,1454.55,1439.66
2024-12-03,1451.3,24807.0,1448.56,1453.46,1440.64
2024-12-04,1444.56,23924.0,1444.63,1448.22,1434.56
2024-12-05,1435.56,16141.0,1435.42,1442.42,1434.56
2024-12-06,1445.57,32040.0,1437.56,1463.46,1432.63
2024-12-09,1443.36,19800.0,1446.58,1454.28,1437.76
2024-12-10,1471.15,60312.0,1494.56,1504.29,1469.74
2024-12-11,1460.16,29671.0,1464.56,1479.56,1455.54
2024-12-12,1490.36,41937.0,1456.58,1490.56,1453.56
2024-12-13,1443.56,49512.0,1474.57,1479.55,1443.44
2024-12-16,1451.76,32537.0,1445.56,1453.56,1435.27
2024-12-17,1482.56,54172.0,1450.55,1493.56,1445.57
2024-12-18,1496.06,41162.0,1482.53,1501.56,1471.66
2024-12-19,1475.57,24809.0,1489.7,1492.49,1474.89
2024-12-20,1470.44,28158.0,1479.57,1490.24,1468.46
2024-12-23,1474.89,21603.0,1471.44,1486.44,1465.44
2024-12-24,1487.26,22105.0,1473.44,1492.44,1470.03
2024-12-25,1478.44,17123.0,1487.24,1487.24,1474.54
2024-12-26,1476.23,18287.0,1482.44,1487.22,1471.44
2024-12-27,1477.41,20759.0,1477.34,1484.44,1467.94
2024-12-30,1473.44,25130.0,1482.41,1492.4,1473.44
2024-12-31,1472.44,39354.0,1473.84,1493.44,1470.45
2025-01-02,1436.44,50029.0,1472.44,1472.93,1428.44
2025-01-03,1423.44,32628.0,1442.94,1443.43,1415.45
2025-01-06,1388.44,44255.0,1401.44,1411.1,1381.24
2025-01-07,1388.64,24221.0,1393.1,1400.33,1387.44
2025-01-08,1390.94,35258.0,1388.44,1400.26,1375.1
2025-01-09,1392.44,29706.0,1397.43,1413.02,1381.42
2025-01-10,1384.44,21872.0,1395.54,1400.39,1384.44
2025-01-13,1392.42,21083.0,1373.44,1392.88,1370.45
2025-01-14,1420.94,30957.0,1393.39,1427.12,1390.44
2025-01-15,1419.71,18399.0,1415.44,1423.04,1408.45
2025-01-16,1394.82,26342.0,1422.44,1431.1,1390.44
2025-01-17,1403.19,18309.0,1394.83,1409.44,1394.82
2025-01-20,1423.24,31410.0,1409.44,1438.23,1408.44
2025-01-21,1416.59,16856.0,1429.44,1430.44,1413.44
2025-01-22,1389.44,28294.0,1411.71,1416.39,1386.44
2025-01-23,1391.44,27125.0,1398.41,1416.44,1386.44
2025-01-24,1384.44,31360.0,1390.44,1396.23,1378.75
2025-01-27,1383.43,29356.0,1385.44,1392.41,1375.46
2025-02-05,1352.24,40757.0,1388.44,1391.44,1350.65
2025-02-06,1361.28,27356.0,1348.45,1370.43,1348.45
2025-02-07,1384.44,37242.0,1362.12,1391.12,1351.85
2025-02-10,1379.95,20840.0,1386.44,1388.44,1375.53
2025-02-11,1366.44,23573.0,1383.39,1384.4,1364.34
2025-02-12,1391.44,25476.0,1366.44,1393.44,1365.32
2025-02-13,1413.5,43385.0,1391.46,1423.69,1382.95
2025-02-14,1423.44,27100.0,1413.5,1425.44,1406.66
2025-02-17,1420.06,32471.0,1429.44,1443.42,1415.54
2025-02-18,1423.44,27800.0,1418.44,1441.43,1410.52
2025-02-19,1439.44,32393.0,1423.49,1442.88,1413.34
2025-02-20,1422.44,23750.0,1431.44,1440.41,1421.83
2025-02-21,1436.65,36418.0,1428.44,1445.17,1421.45
2025-02-24,1427.51,34744.0,1436.44,1447.96,1422.44
2025-02-25,1402.44,28387.0,1418.45,1421.83,1400.44
2025-02-26,1408.45,26366.0,1403.89,1413.4,1393.44
2025-02-27,1434.0,49762.0,1408.46,1438.34,1402.44
2025-02-28,1449.23,56129.0,1433.94,1476.82,1430.44
2025-03-03,1435.46,31596.0,1451.04,1469.43,1429.94
2025-03-04,1418.55,25211.0,1433.44,1434.44,1413.65
2025-03-05,1414.81,24605.0,1420.44,1422.44,1408.54
2025-03-06,1454.42,42168.0,1422.44,1458.64,1420.52
2025-03-07,1469.44,37991.0,1451.44,1476.8,1451.44
2025-03-10,1471.34,31369.0,1468.25,1475.32,1454.58
2025-03-11,1497.12,39776.0,1465.44,1497.12,1460.44
2025-03-12,1491.02,29604.0,1495.4,1498.12,1474.79
2025-03-13,1486.21,25724.0,1492.44,1503.94,1479.32
2025-03-14,1576.45,92913.0,1496.1,1576.45,1489.44
2025-03-17,1586.3,54689.0,1605.44,1606.43,1575.32
2025-03-18,1572.44,31613.0,1593.48,1600.44,1570.14
2025-03-19,1584.15,27390.0,1572.73,1596.44,1571.44
2025-03-20,1552.44,36737.0,1584.15,1586.04,1543.51
2025-03-21,1522.19,33614.0,1547.44,1560.64,1517.27
2025-03-24,1531.44,25566.0,1518.44,1538.1,1510.82
2025-03-25,1523.94,17674.0,1536.44,1541.24,1515.1
2025-03-26,1524.44,14324.0,1521.21,1531.02,1519.44
2025-03-27,1537.44,17956.0,1524.44,1546.69,1521.82
2025-03-28,1533.65,16228.0,1539.37,1541.44,1524.44
2025-03-31,1509.44,21085.0,1529.42,1535.4,1508.5
2025-04-01,1504.46,18556.0,1512.44,1518.33,1500.65
2025-04-02,1497.46,21674.0,1506.44,1516.24,1493.94
2025-04-03,1517.32,35481.0,1478.44,1534.44,1477.45
2025-04-07,1448.44,101953.0,1468.45,1485.29,1410.44
2025-04-08,1493.44,73876.0,1461.44,1493.44,1443.44
2025-04-09,1489.48,55630.0,1473.46,1505.24,1468.99
2025-04-10,1497.44,38620.0,1499.43,1503.44,1476.44
2025-04-11,1517.42,32634.0,1528.41,1528.41,1493.44
2025-04-14,1500.43,21711.0,1509.41,1514.44,1499.97
2025-04-15,1506.44,21489.0,1500.44,1513.44,1493.44
2025-04-16,1507.61,31156.0,1500.44,1524.44,1485.44
2025-04-17,1518.44,23846.0,1502.44,1524.94,1498.43
2025-04-18,1514.38,20298.0,1514.44,1523.44,1504.44
2025-04-21,1499.44,18057.0,1513.94,1513.94,1499.44
2025-04-22,1497.24,18432.0,1498.44,1504.74,1491.65
2025-04-23,1500.44,18669.0,1507.44,1507.66,1493.44
2025-04-24,1500.69,14872.0,1500.44,1509.12,1497.42
2025-04-25,1498.44,14765.0,1505.54,1509.64,1498.44
2025-04-28,1498.44,14660.0,1500.44,1503.44,1495.04
2025-04-29,1492.44,18922.0,1498.44,1500.98,1480.46
2025-04-30,1495.44,25754.0,1498.43,1515.1,1494.74
2025-05-06,1498.64,18300.0,1507.44,1507.44,1492.77
2025-05-07,1503.44,27462.0,1518.44,1518.44,1498.64
2025-05-08,1526.63,33481.0,1501.44,1541.22,1498.27
2025-05-09,1539.62,23672.0,1527.43,1545.89,1523.49
2025-05-12,1552.94,24735.0,1546.44,1567.37,1545.05
2025-05-13,1538.74,21258.0,1557.36,1557.36,1533.55
2025-05-14,1583.43,39460.0,1538.44,1593.44,1536.62
2025-05-15,1580.45,24733.0,1583.24,1592.03,1572.57
2025-05-16,1562.57,22935.0,1582.43,1585.43,1562.57
2025-05-19,1527.42,38063.0,1544.44,1548.44,1522.32
2025-05-20,1534.44,19522.0,1528.44,1543.24,1523.54
2025-05-21,1529.41,19795.0,1533.44,1544.38,1529.41
2025-05-22,1528.44,15090.0,1529.43,1533.43,1518.54
2025-05-23,1521.04,21537.0,1523.64,1536.34,1520.1
2025-05-26,1498.94,27087.0,1518.44,1523.07,1493.44
2025-05-27,1492.34,17752.0,1499.44,1507.04,1491.95
2025-05-28,1485.44,16266.0,1492.43,1494.9,1481.44
2025-05-29,1488.44,21860.0,1488.44,1503.44,1480.44
2025-05-30,1470.44,31239.0,1488.59,1493.44,1463.68
2025-06-03,1457.44,28979.0,1456.45,1467.44,1453.46
2025-06-04,1458.4,23008.0,1458.94,1471.44,1457.66
2025-06-05,1462.44,23214.0,1462.44,1464.44,1450.64
2025-06-06,1454.83,25023.0,1462.24,1467.41,1451.44
2025-06-09,1434.55,44959.0,1453.46,1457.14,1434.12
2025-06-10,1423.45,30492.0,1434.44,1440.44,1423.24
2025-06-11,1428.44,30893.0,1425.24,1442.44,1424.54
2025-06-12,1407.44,49904.0,1428.44,1432.31,1402.54
2025-06-13,1375.39,59113.0,1392.85,1398.41,1373.5
2025-06-16,1370.73,42888.0,1349.64,1373.48,1349.62
2025-06-17,1375.44,27232.0,1368.44,1375.44,1360.62
2025-06-18,1373.44,30761.0,1388.44,1391.88,1369.45
2025-06-19,1374.44,24501.0,1374.44,1382.11,1365.62
2025-06-20,1377.1,34816.0,1372.02,1389.58,1368.64
2025-06-23,1368.44,26723.0,1368.44,1381.44,1353.62
2025-06-24,1385.64,36312.0,1371.79,1400.12,1371.79
2025-06-25,1384.3,41050.0,1387.55,1397.64,1368.95
2025-06-26,1396.04,34860.0,1391.04,1404.04,1386.12
2025-06-27,1379.13,38250.0,1396.05,1399.04,1379.13
2025-06-30,1385.56,30457.0,1379.54,1389.27,1378.04
2025-07-01,1381.14,19878.0,1385.04,1387.98,1379.35
2025-07-02,1385.64,26218.0,1385.54,1390.84,1376.04
2025-07-03,1391.64,24413.0,1388.04,1398.73,1384.04
2025-07-04,1398.26,28767.0,1391.74,1407.93,1386.05
2025-07-07,1386.74,23855.0,1398.32,1399.54,1386.05
2025-07-08,1392.15,18674.0,1386.75,1396.04,1386.74
2025-07-09,1394.92,27745.0,1391.04,1406.01,1390.21
2025-07-10,1402.54,38725.0,1395.01,1412.22,1386.44
2025-07-11,1403.04,57243.0,1399.2,1434.04,1399.2
2025-07-14,1399.64,27781.0,1406.04,1411.02,1397.64
2025-07-15,1387.04,35406.0,1397.02,1398.97,1384.36
2025-07-16,1387.07,21286.0,1386.05,1393.53,1385.99
2025-07-17,1392.39,23106.0,1390.02,1399.05,1388.92
2025-07-18,1413.04,41823.0,1396.04,1413.85,1392.42
2025-07-21,1419.04,26203.0,1413.03,1422.84,1411.04
2025-07-22,1441.02,42119.0,1420.04,1442.64,1416.72
2025-07-23,1451.54,45045.0,1445.04,1471.04,1444.99
2025-07-24,1467.54,38804.0,1452.04,1475.04,1451.04
2025-07-25,1431.04,41911.0,1467.44,1467.44,1429.04
2025-07-28,1414.7,38586.0,1429.04,1431.03,1412.34
2025-07-29,1415.04,26304.0,1415.64,1424.83,1411.05
2025-07-30,1425.48,31868.0,1420.04,1433.2,1413.04
2025-07-31,1397.71,51798.0,1419.04,1420.91,1394.04
2025-08-01,1393.04,29636.0,1397.91,1402.0,1390.04
2025-08-04,1395.04,18688.0,1391.04,1395.84,1390.04
2025-08-05,1403.78,25342.0,1397.04,1405.98,1393.15
2025-08-06,1399.92,23699.0,1405.04,1405.04,1395.34
2025-08-07,1398.39,28001.0,1399.92,1403.74,1396.1
2025-08-08,1397.01,18655.0,1399.09,1402.54,1394.04
2025-08-11,1421.04,47159.0,1399.54,1428.03,1399.04
2025-08-12,1413.08,42019.0,1425.04,1441.11,1412.04
2025-08-13,1396.09,65528.0,1401.04,1409.72,1396.04
2025-08-14,1403.03,48129.0,1396.98,1423.55,1396.98
2025-08-15,1398.12,47582.0,1402.05,1404.7,1396.26
2025-08-18,1404.54,47378.0,1403.03,1412.68,1399.14
2025-08-19,1414.04,46372.0,1409.54,1422.7,1408.04
2025-08-20,1426.04,45805.0,1414.04,1428.84,1406.06
2025-08-21,1424.29,30891.0,1429.49,1431.03,1419.69
2025-08-22,1439.99,44971.0,1424.92,1440.04,1420.81
2025-08-25,1466.37,65325.0,1446.05,1472.04,1442.04
2025-08-26,1457.65,39602.0,1466.36,1470.27,1456.05
2025-08-27,1424.04,56006.0,1457.92,1460.97,1424.04
2025-08-28,1422.14,39282.0,1424.01,1432.14,1414.81
2025-08-29,1456.04,62256.0,1429.04,1458.62,1428.04
2025-09-01,1452.14,45123.0,1458.24,1464.04,1441.74
2025-09-02,1467.34,56688.0,1454.7,1485.04,1454.04
2025-09-03,1456.59,45045.0,1467.04,1479.54,1442.04
2025-09-04,1448.7,47747.0,1448.04,1455.34,1436.51
2025-09-05,1459.04,37388.0,1447.04,1463.01,1440.04
2025-09-08,1477.27,51383.0,1459.04,1482.48,1453.54
2025-09-09,1481.04,35743.0,1481.04,1485.99,1469.46
2025-09-10,1498.05,49663.0,1482.7,1505.99,1472.04
2025-09-11,1499.54,37239.0,1498.05,1502.06,1484.54
2025-09-12,1492.04,33722.0,1502.04,1514.06,1486.57
2025-09-15,1491.14,25827.0,1491.91,1493.52,1477.54
2025-09-16,1476.02,32718.0,1491.14,1497.03,1472.25
2025-09-17,1469.04,30331.0,1476.03,1486.32,1466.05
2025-09-18,1444.0,49721.0,1468.04,1473.84,1439.54
2025-09-19,1444.01,32637.0,1444.03,1451.54,1433.05
2025-09-22,1429.39,34947.0,1441.13,1444.01,1426.05
2025-09-23,1423.46,38663.0,1426.54,1433.54,1416.04
2025-09-24,1418.04,30744.0,1410.11,1432.82,1410.11
2025-09-25,1415.04,33870.0,1418.87,1421.25,1412.04
2025-09-26,1411.04,45121.0,1417.22,1423.15,1404.05
2025-09-29,1436.9,53684.0,1415.42,1446.03,1411.04
2025-09-30,1420.03,39364.0,1436.04,1436.8,1416.04
2025-10-09,1412.82,54918.0,1412.04,1415.42,1396.04
2025-10-10,1406.04,36001.0,1413.64,1415.98,1403.54
2025-10-13,1395.24,46069.0,1391.74,1398.89,1391.16
2025-10-14,1427.06,66672.0,1406.03,1440.04,1406.03
2025-10-15,1438.04,42785.0,1427.02,1439.04,1421.12
2025-10-16,1460.95,45730.0,1437.96,1460.99,1434.92
2025-10-17,1431.04,38086.0,1459.14,1464.04,1430.07
2025-10-20,1433.97,25950.0,1431.04,1445.54,1430.92
2025-10-21,1438.3,25443.0,1435.04,1445.98,1431.54
2025-10-22,1434.74,18195.0,1438.12,1441.77,1432.04
2025-10-23,1444.02,29322.0,1431.04,1444.84,1423.24
2025-10-24,1426.04,38226.0,1443.99,1454.92,1425.38
2025-10-27,1416.45,37102.0,1416.04,1428.53,1412.03
2025-10-28,1421.04,27124.0,1418.04,1427.24,1417.14
2025-10-29,1407.94,33937.0,1416.06,1422.59,1406.08
2025-10-30,1402.78,47456.0,1397.85,1412.67,1397.85
2025-10-31,1406.05,35694.0,1398.04,1412.02,1396.15
2025-11-03,1411.04,34548.0,1407.04,1424.04,1396.14
2025-11-04,1405.04,26566.0,1411.14,1411.82,1399.82
2025-11-05,1396.12,34475.0,1401.93,1407.03,1396.05
2025-11-06,1411.17,38348.0,1406.04,1417.49,1406.03
2025-11-07,1409.37,18861.0,1411.15,1415.82,1407.15
2025-11-10,1438.34,49452.0,1411.04,1439.73,1411.02
2025-11-11,1435.03,26692.0,1438.04,1438.22,1423.04
2025-11-12,1441.19,32992.0,1436.02,1454.4,1435.25
2025-11-13,1446.42,31179.0,1438.16,1449.62,1434.04
2025-11-14,1432.64,27473.0,1446.04,1454.99,1432.34
2025-11-17,1447.04,34462.0,1430.04,1449.04,1421.83
